bulk0,bulk1,bulk2,bulk3,byte_ratio,client_bulks,client_bulksize_avg,client_bulksize_dev,client_bytes,client_effeciency,client_packet0,client_packet1,client_packets,client_packets_per_bulk,client_packetsize_avg,client_packetsize_dev,client_payload,is_tcp,packet_ratio,payload_ratio,proto,server_bulks,server_bulksize_avg,server_bulksize_dev,server_bytes,server_efficiency,server_packet0,server_packet1,server_packets,server_packets_per_bulk,server_packetsize_avg,server_packetsize_dev,server_payload,subproto
208,2467,383,258,0.734970364098,3,750.666666667,647.65542965,2604,0.864823348694,240,32,11,3.66666666667,236.727272727,399.144560486,2252,1,1.22222222222,0.691858678955,SSL,3,1085.0,983.510379542,3543,0.918712955123,32,1480,9,3.0,393.666666667,502.700043101,3255,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
34,62,0,0,0.6,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.548387096774,DNS,1,62.0,0.0,70,0.885714285714,70,0,1,1.0,70.0,0.0,62,
390,19674,0,0,0.0492061926832,1,390.0,0.0,998,0.390781563126,422,32,19,19.0,52.5263157895,87.0857825251,390,1,1.0,0.0198231168039,HTTP,1,19674.0,0.0,20282,0.970022680209,32,1480,19,19.0,1067.47368421,632.777616912,19674,
32,107,0,0,0.347826086957,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.299065420561,DNS,1,107.0,0.0,115,0.930434782609,115,0,1,1.0,115.0,0.0,107,
207,4210,291,434,0.156326530612,2,249.0,42.0,766,0.650130548303,239,32,8,4.0,95.75,109.065060858,498,1,1.0,0.107235142119,SSL,2,2322.0,1888.0,4900,0.947755102041,32,1450,8,4.0,612.5,642.901819876,4644,Google
613,582,0,0,1.04005167959,1,613.0,0.0,805,0.76149068323,645,32,6,6.0,134.166666667,228.451611701,613,1,1.0,1.05326460481,HTTP,1,582.0,0.0,774,0.751937984496,32,614,6,6.0,129.0,216.898593817,582,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
208,2467,383,258,1.30863139859,5,1113.2,670.843767207,6110,0.910965630115,240,32,17,3.4,359.411764706,511.064524397,5566,1,1.30769230769,1.30872325417,SSL,5,850.6,814.119548961,4669,0.910901692011,32,1480,13,2.6,359.153846154,443.604787058,4253,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
204,5180,126,258,0.104085257549,2,165.0,39.0,586,0.563139931741,236,32,8,4.0,73.25,74.0603638932,330,1,1.33333333333,0.0606840750276,SSL,2,2719.0,2461.0,5630,0.965896980462,32,1480,6,3.0,938.333333333,595.389415052,5438,
389,32332,0,0,0.0437281810521,1,389.0,0.0,1453,0.267721954577,421,44,28,28.0,51.8928571429,71.2782972809,389,1,1.0,0.0120314239762,HTTP,1,32332.0,0.0,33228,0.973034789936,32,1480,28,28.0,1186.71428571,567.5713207,32332,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
455,23220,0,0,0.0433266095142,1,455.0,0.0,1031,0.441319107662,487,32,18,18.0,57.2777777778,104.222947759,455,1,1.0,0.0195951765719,HTTP,1,23220.0,0.0,23796,0.975794251135,32,1480,18,18.0,1322.0,446.975515114,23220,
387,21914,0,0,0.0482359182952,1,387.0,0.0,1091,0.354720439963,419,32,22,22.0,49.5909090909,80.6116724522,387,1,1.0,0.0176599434152,HTTP,1,21914.0,0.0,22618,0.968874347865,32,1480,22,22.0,1028.09090909,662.634542708,21914,
207,4211,291,434,0.166099659796,2,249.0,42.0,830,0.6,239,32,10,5.0,83.0,100.82856738,498,1,0.909090909091,0.107212055974,SSL,2,2322.5,1888.5,4997,0.929557734641,32,1480,11,5.5,454.272727273,539.045973905,4645,Google
394,128778,0,0,0.0234091357912,1,394.0,0.0,3082,0.127839065542,426,32,84,84.0,36.6904761905,42.7322717879,394,1,0.933333333333,0.0030595288015,HTTP,1,128778.0,0.0,131658,0.978125142414,32,1480,90,90.0,1462.86666667,151.991242438,128778,
389,19639,0,0,0.049241862992,1,389.0,0.0,997,0.390170511535,421,32,19,19.0,52.4736842105,86.8624856468,389,1,1.0,0.0198075258414,HTTP,1,19639.0,0.0,20247,0.96997085988,32,1480,19,19.0,1065.63157895,633.365547609,19639,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
613,582,0,0,1.04005167959,1,613.0,0.0,805,0.76149068323,645,32,6,6.0,134.166666667,228.451611701,613,1,1.0,1.05326460481,HTTP,1,582.0,0.0,774,0.751937984496,32,614,6,6.0,129.0,216.898593817,582,
32,48,0,0,0.714285714286,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.666666666667,DNS,1,48.0,0.0,56,0.857142857143,56,0,1,1.0,56.0,0.0,48,
390,28506,0,0,0.0406060192452,1,390.0,0.0,1190,0.327731092437,422,32,25,25.0,47.6,76.4240799748,390,1,1.0,0.0136813302463,HTTP,1,28506.0,0.0,29306,0.972701835802,32,1480,25,25.0,1172.24,576.948197328,28506,
1350,2700,1390,1350,0.775867661369,6,781.333333333,676.117264648,4784,0.979933110368,1358,48,12,2.0,398.666666667,556.04396309,4688,0,1.0,0.772322899506,Quic,5,1214.0,843.661306449,6166,0.98443074927,1358,1358,12,2.4,513.833333333,541.898027513,6070,
204,5180,126,258,0.104085257549,2,165.0,39.0,586,0.563139931741,236,32,8,4.0,73.25,74.0603638932,330,1,1.33333333333,0.0606840750276,SSL,2,2719.0,2461.0,5630,0.965896980462,32,1480,6,3.0,938.333333333,595.389415052,5438,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
390,27559,0,0,0.0408797260564,1,390.0,0.0,1158,0.336787564767,422,32,24,24.0,48.25,77.9322622538,390,1,1.0,0.0141514568743,HTTP,1,27559.0,0.0,28327,0.97288805733,32,1480,24,24.0,1180.29166667,589.135205136,27559,
389,27794,0,0,0.0415821501014,1,389.0,0.0,1189,0.32716568545,421,32,25,25.0,47.56,76.2281207954,389,1,1.0,0.0139958264374,HTTP,1,27794.0,0.0,28594,0.972022102539,32,1480,25,25.0,1143.76,600.554495779,27794,
1350,2700,1350,1350,0.671852211959,3,913.333333333,617.539922236,2764,0.991316931983,1358,1358,3,1.0,921.333333333,617.539922236,2740,0,0.75,0.671239588437,Quic,3,1360.66666667,1089.23255348,4114,0.992221682061,1358,1358,4,1.33333333333,1028.5,570.710741094,4082,
37,119,0,0,0.354330708661,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.310924369748,DNS,1,119.0,0.0,127,0.937007874016,127,0,1,1.0,127.0,0.0,119,
64,114,0,0,0.655737704918,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.561403508772,DNS,1,114.0,0.0,122,0.934426229508,122,0,1,1.0,122.0,0.0,114,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
37,119,0,0,0.354330708661,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.310924369748,DNS,1,119.0,0.0,127,0.937007874016,127,0,1,1.0,127.0,0.0,119,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
390,22895,0,0,0.0450630118386,1,390.0,0.0,1062,0.367231638418,422,32,21,21.0,50.5714285714,83.05395345,390,1,1.0,0.0170342869622,HTTP,1,22895.0,0.0,23567,0.971485551831,32,1480,21,21.0,1122.23809524,612.185149768,22895,
456,2216,0,0,0.23875432526,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.205776173285,HTTP,1,2216.0,0.0,2312,0.958477508651,32,1480,3,3.0,770.666666667,591.507302481,2216,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
388,23815,0,0,0.044536889759,1,388.0,0.0,1092,0.355311355311,420,32,22,22.0,49.6363636364,80.8199713474,388,1,1.0,0.0162922527819,HTTP,1,23815.0,0.0,24519,0.971287572903,32,1480,22,22.0,1114.5,609.997596866,23815,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
36,89,0,0,0.453608247423,1,36.0,0.0,44,0.818181818182,44,0,1,1.0,44.0,0.0,36,0,1.0,0.404494382022,DNS,1,89.0,0.0,97,0.917525773196,97,0,1,1.0,97.0,0.0,89,Google
37,237,0,0,0.183673469388,1,37.0,0.0,45,0.822222222222,45,0,1,1.0,45.0,0.0,37,0,1.0,0.15611814346,DNS,1,237.0,0.0,245,0.967346938776,245,0,1,1.0,245.0,0.0,237,Google
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
22,97,0,0,0.285714285714,1,22.0,0.0,30,0.733333333333,30,0,1,1.0,30.0,0.0,22,0,1.0,0.226804123711,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,
29,104,0,0,0.330357142857,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.278846153846,DNS,1,104.0,0.0,112,0.928571428571,112,0,1,1.0,112.0,0.0,104,
459,582,0,0,0.841085271318,1,459.0,0.0,651,0.705069124424,491,32,6,6.0,108.5,171.059200279,459,1,1.0,0.788659793814,HTTP,1,582.0,0.0,774,0.751937984496,32,614,6,6.0,129.0,216.898593817,582,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
72,134,0,0,0.619718309859,1,72.0,0.0,88,0.818181818182,44,44,2,2.0,44.0,0.0,72,0,2.0,0.537313432836,DNS,1,134.0,0.0,142,0.943661971831,142,0,1,1.0,142.0,0.0,134,
217,4122,291,450,0.159670781893,2,254.0,37.0,776,0.654639175258,249,32,8,4.0,97.0,110.744074334,508,1,0.888888888889,0.111111111111,SSL,2,2286.0,1836.0,4860,0.940740740741,32,1450,9,4.5,540.0,613.723788759,4572,Google
391,19618,458,582,0.0729846449136,2,424.5,33.5,1521,0.558185404339,423,32,21,10.5,72.4285714286,125.037354963,849,1,1.05,0.0420297029703,Apple,2,10100.0,9518.0,20840,0.969289827255,32,1480,20,10.0,1042.0,625.472301545,20200,
205,10833,291,490,0.0812165491462,2,248.0,43.0,956,0.518828451883,237,32,14,7.0,68.2857142857,88.0003478657,496,1,1.0,0.043804645412,SSL,2,5661.5,5171.5,11771,0.961940361906,32,1480,14,7.0,840.785714286,562.355273899,11323,Google
211,4211,1975,392,1.00230680507,7,754.714285714,691.094311175,6083,0.868485944435,243,32,25,3.57142857143,243.32,316.631990803,5283,1,0.961538461538,1.00878365476,SSL,6,872.833333333,1495.38004274,6069,0.86290986983,32,2080,26,4.33333333333,233.423076923,474.287333641,5237,Google
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
389,24331,0,0,0.0436588775714,1,389.0,0.0,1093,0.355901189387,421,32,22,22.0,49.6818181818,81.0282702426,389,1,1.0,0.0159878344499,HTTP,1,24331.0,0.0,25035,0.971879368884,32,1480,22,22.0,1137.95454545,602.67784831,24331,
391,61262,0,0,0.0287059198979,1,391.0,0.0,1799,0.217342968316,423,32,44,44.0,40.8863636364,58.27178325,391,1,1.0,0.00638242303549,HTTP,1,61262.0,0.0,62670,0.977533109941,32,1480,44,44.0,1424.31818182,259.557645789,61262,
456,2236,0,0,0.236706689537,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.203935599284,HTTP,1,2236.0,0.0,2332,0.958833619211,32,1480,3,3.0,777.333333333,591.912906506,2236,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
390,21968,0,0,0.0469081272085,1,390.0,0.0,1062,0.367231638418,422,32,21,21.0,50.5714285714,83.05395345,390,1,1.0,0.0177530954115,HTTP,1,21968.0,0.0,22640,0.970318021201,32,1480,21,21.0,1078.0952381,637.384679001,21968,
207,4207,2122,360,0.591259640103,9,763.555555556,640.431644563,8280,0.829951690821,239,32,44,4.88888888889,188.181818182,311.803060858,6872,1,0.897959183673,0.552589256996,SSL,8,1554.5,1448.93719671,14004,0.88803199086,32,1480,49,6.125,285.795918367,445.944673954,12436,Google
455,26293,0,0,0.0429306960033,1,455.0,0.0,1159,0.392579810181,487,32,22,22.0,52.6818181818,94.7759973275,455,1,1.0,0.017304986118,HTTP,1,26293.0,0.0,26997,0.973923028485,32,1480,22,22.0,1227.13636364,538.068624844,26293,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
216,4120,436,392,0.219094247246,3,230.0,162.784110609,1074,0.642458100559,248,32,12,4.0,89.5,91.3687583368,690,1,1.09090909091,0.151648351648,SSL,3,1516.66666667,1846.49890935,4902,0.928192574459,32,1450,11,3.66666666667,445.636363636,593.972645946,4550,Google
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
62,131,0,0,0.561151079137,1,62.0,0.0,78,0.794871794872,39,39,2,2.0,39.0,0.0,62,0,2.0,0.473282442748,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
211,4212,291,490,0.15530455829,2,251.0,40.0,770,0.651948051948,243,32,8,4.0,96.25,109.727788185,502,1,1.0,0.106763079541,SSL,2,2351.0,1861.0,4958,0.948366276724,32,1480,8,4.0,619.75,548.646915147,4702,Google
32,48,0,0,0.714285714286,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.666666666667,DNS,1,48.0,0.0,56,0.857142857143,56,0,1,1.0,56.0,0.0,48,
211,4212,1977,392,0.987415447538,7,755.0,691.59897546,6277,0.841962721045,243,32,31,4.42857142857,202.483870968,296.580062733,5285,1,0.939393939394,0.996981701566,SSL,7,757.285714286,1413.50715944,6357,0.833883907504,32,1480,33,4.71428571429,192.636363636,364.496150221,5301,Google
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
388,16759,0,0,0.05386349188,1,388.0,0.0,932,0.416309012876,420,32,17,17.0,54.8235294118,91.2941176471,388,1,1.0,0.0231517393639,HTTP,1,16759.0,0.0,17303,0.968560365255,32,1480,17,17.0,1017.82352941,652.276036415,16759,
456,1844,0,0,0.284536082474,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.247288503254,HTTP,1,1844.0,0.0,1940,0.950515463918,32,1480,3,3.0,646.666666667,611.030459324,1844,
34,354,0,0,0.116022099448,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.0960451977401,DNS,1,354.0,0.0,362,0.977900552486,362,0,1,1.0,362.0,0.0,354,
456,1977,0,0,0.288254562471,1,456.0,0.0,616,0.74025974026,488,32,5,5.0,123.2,182.4,456,1,1.0,0.230652503794,HTTP,1,1977.0,0.0,2137,0.925128685073,32,2009,5,5.0,427.4,790.8,1977,
29,234,0,0,0.152892561983,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.123931623932,DNS,1,234.0,0.0,242,0.96694214876,242,0,1,1.0,242.0,0.0,234,YouTube
207,4212,291,490,0.159919839679,2,249.0,42.0,798,0.624060150376,239,32,9,4.5,88.6666666667,104.761103893,498,1,1.0,0.105912377712,SSL,2,2351.0,1861.0,4990,0.942284569138,32,1480,9,4.5,554.444444444,534.9947271,4702,Google
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
1350,2700,1350,1350,0.671852211959,3,913.333333333,617.539922236,2764,0.991316931983,1358,1358,3,1.0,921.333333333,617.539922236,2740,0,0.75,0.671239588437,Quic,3,1360.66666667,1089.23255348,4114,0.992221682061,1358,1358,4,1.33333333333,1028.5,570.710741094,4082,
386,21414,0,0,0.0465221728485,1,386.0,0.0,1026,0.376218323587,418,32,20,20.0,51.3,84.1267496103,386,1,1.0,0.018025590735,HTTP,1,21414.0,0.0,22054,0.97098032103,32,1480,20,20.0,1102.7,621.693260378,21414,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
211,3798,291,392,0.25931961703,3,228.333333333,45.7626728046,1273,0.53809897879,243,32,18,6.0,70.7222222222,78.4834062827,685,1,1.0,0.158089083776,SSL,3,1444.33333333,1667.39524075,4909,0.882664493787,32,1450,18,6.0,272.722222222,471.543306077,4333,Google
207,4212,291,490,0.154497781363,2,249.0,42.0,766,0.650130548303,239,32,8,4.0,95.75,109.065060858,498,1,1.0,0.105912377712,SSL,2,2351.0,1861.0,4958,0.948366276724,32,1480,8,4.0,619.75,548.646915147,4702,Google
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
456,2073,0,0,0.254495159059,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.21997105644,HTTP,1,2073.0,0.0,2169,0.955739972337,32,1480,3,3.0,723.0,592.982855289,2073,
32,48,0,0,0.714285714286,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.666666666667,DNS,1,48.0,0.0,56,0.857142857143,56,0,1,1.0,56.0,0.0,48,
32,48,0,0,0.714285714286,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.666666666667,DNS,1,48.0,0.0,56,0.857142857143,56,0,1,1.0,56.0,0.0,48,
31,131,0,0,0.280575539568,1,31.0,0.0,39,0.794871794872,39,0,1,1.0,39.0,0.0,31,0,1.0,0.236641221374,DNS,1,131.0,0.0,139,0.942446043165,139,0,1,1.0,139.0,0.0,131,
456,2167,0,0,0.243923994697,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.210429164744,HTTP,1,2167.0,0.0,2263,0.957578435705,32,1480,3,3.0,754.333333333,591.148223563,2167,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
22,97,0,0,0.285714285714,1,22.0,0.0,30,0.733333333333,30,0,1,1.0,30.0,0.0,22,0,1.0,0.226804123711,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
393,15514,454,19747,0.0507716518042,2,423.5,30.5,1839,0.460576400218,425,32,31,15.5,59.3225806452,104.329313326,847,1,1.03333333333,0.0240208729191,HTTP,2,17630.5,2116.5,36221,0.97349603821,32,1480,30,15.0,1207.36666667,538.537308106,35261,
64,114,0,0,0.655737704918,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.561403508772,DNS,1,114.0,0.0,122,0.934426229508,122,0,1,1.0,122.0,0.0,114,
389,25585,0,0,0.0427415371756,1,389.0,0.0,1125,0.345777777778,421,32,23,23.0,48.9130434783,79.329205677,389,1,1.0,0.0152042212234,HTTP,1,25585.0,0.0,26321,0.972037536568,32,1480,23,23.0,1144.39130435,594.262329654,25585,
32,48,0,0,0.714285714286,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.666666666667,DNS,1,48.0,0.0,56,0.857142857143,56,0,1,1.0,56.0,0.0,48,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
455,15440,0,0,0.0530207280081,1,455.0,0.0,839,0.54231227652,487,32,12,12.0,69.9166666667,125.755356634,455,1,1.0,0.0294689119171,HTTP,1,15440.0,0.0,15824,0.975733063701,32,1480,12,12.0,1318.66666667,410.538941176,15440,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
22,97,0,0,0.285714285714,1,22.0,0.0,30,0.733333333333,30,0,1,1.0,30.0,0.0,22,0,1.0,0.226804123711,DNS,1,97.0,0.0,105,0.92380952381,105,0,1,1.0,105.0,0.0,97,
464,582,619,771784,0.0267300496779,2,541.5,77.5,21103,0.0513197175757,496,32,465,232.5,45.3827956989,35.8843980943,1083,1,0.869158878505,0.00140218497448,HTTP,2,386183.0,385601.0,789486,0.978315004953,32,614,535,267.5,1475.67476636,72.8158785362,772366,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
456,2378,0,0,0.223120452708,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.191757779647,HTTP,1,2378.0,0.0,2474,0.961196443007,32,1480,3,3.0,824.666666667,599.066681505,2378,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
64,132,0,0,0.571428571429,1,64.0,0.0,80,0.8,40,40,2,2.0,40.0,0.0,64,0,2.0,0.484848484848,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
29,93,0,0,0.366336633663,1,29.0,0.0,37,0.783783783784,37,0,1,1.0,37.0,0.0,29,0,1.0,0.311827956989,DNS,1,93.0,0.0,101,0.920792079208,101,0,1,1.0,101.0,0.0,93,
34,98,0,0,0.396226415094,1,34.0,0.0,42,0.809523809524,42,0,1,1.0,42.0,0.0,34,0,1.0,0.34693877551,DNS,1,98.0,0.0,106,0.924528301887,106,0,1,1.0,106.0,0.0,98,
211,4210,291,490,0.160785886127,2,251.0,40.0,802,0.625935162095,243,32,9,4.5,89.1111111111,105.404453252,502,1,1.0,0.106808510638,SSL,2,2350.0,1860.0,4988,0.942261427426,32,1480,9,4.5,554.222222222,535.163895514,4700,Google
32,132,0,0,0.285714285714,1,32.0,0.0,40,0.8,40,0,1,1.0,40.0,0.0,32,0,1.0,0.242424242424,DNS,1,132.0,0.0,140,0.942857142857,140,0,1,1.0,140.0,0.0,132,
455,17545,0,0,0.0501861835158,1,455.0,0.0,903,0.503875968992,487,32,14,14.0,64.5,117.180416453,455,1,1.0,0.0259333143346,HTTP,1,17545.0,0.0,17993,0.975101428333,32,1480,14,14.0,1285.21428571,478.193352791,17545,
456,2765,0,0,0.192939531632,1,456.0,0.0,552,0.826086956522,488,32,3,3.0,184.0,214.960461481,456,1,1.0,0.164918625678,HTTP,1,2765.0,0.0,2861,0.966445298847,32,1480,3,3.0,953.666666667,653.907400852,2765,
613,587,0,0,1.03636363636,1,613.0,0.0,741,0.827260458839,645,32,4,4.0,185.25,265.43678626,613,1,1.0,1.04429301533,HTTP,1,587.0,0.0,715,0.820979020979,32,619,4,4.0,178.75,254.178456011,587,
464,582,620,464552,0.0159304912462,2,542.0,78.0,7576,0.143083421331,496,32,192,96.0,39.4583333333,55.5836300592,1084,1,0.588957055215,0.00233051120752,HTTP,2,232567.0,231985.0,475566,0.978064033173,32,614,326,163.0,1458.79141104,166.667736544,465134,
